0.0887085 0.092313 0.113268 0.158095 0.25442 0.381546 0.411209 0.250853 
0.0968175 0.0803187 0.119703 0.151203 0.257821 0.390879 0.381481 0.275055 
0.0796506 0.080773 0.0981908 0.135719 0.264769 0.382556 0.37319 0.249722 
0.0858614 0.0786546 0.0967335 0.136379 0.240563 0.442624 0.349355 0.23359 
0.0580565 0.0698324 0.105339 0.140151 0.266515 0.417433 0.349251 0.251251 
0.104301 0.0768372 0.0876281 0.118735 0.215134 0.44814 0.374472 0.21165 
0.0656236 0.078616 0.0818015 0.115197 0.185337 0.439058 0.330142 0.234594 
0.072281 0.0705074 0.0830137 0.113467 0.181546 0.442832 0.370492 0.217354 
0.0753714 0.10369 0.0972773 0.13713 0.252412 0.411777 0.37082 0.247846 
0.0667091 0.0718907 0.0867478 0.114746 0.208631 0.409365 0.390933 0.242797 
0.0820893 0.0820007 0.117176 0.145909 0.286314 0.392049 0.35964 0.282597 
0.0699401 0.0721962 0.102098 0.141374 0.26112 0.417904 0.36966 0.256416 
0.0560729 0.0966926 0.0933763 0.135025 0.247433 0.412832 0.376286 0.24654 
0.113242 0.0994099 0.122801 0.182129 0.274122 0.391955 0.394945 0.270581 
0.0638725 0.0684734 0.0913594 0.119334 0.249733 0.410626 0.355774 0.25889 
0.0667767 0.0849293 0.0974004 0.152172 0.27383 0.40245 0.365076 0.270102 
0.0752625 0.078352 0.0949537 0.137055 0.206948 0.430189 0.342587 0.293239 
0.0929626 0.0792872 0.0890395 0.134335 0.270541 0.388701 0.392949 0.244219 
0.0884818 0.0907788 0.109285 0.153346 0.224427 0.453548 0.354159 0.241146 
0.0793408 0.0765835 0.0886206 0.124715 0.222871 0.416499 0.380667 0.227515 
0.0816608 0.0725367 0.107266 0.148659 0.252702 0.453978 0.332157 0.26632 
0.082752 0.0955757 0.110251 0.15195 0.230506 0.426312 0.355377 0.266245 
0.0864712 0.0714114 0.106272 0.155305 0.241927 0.380421 0.383613 0.272338 
0.0970368 0.0766741 0.0950081 0.148106 0.244157 0.4074 0.382667 0.254496 
0.0685826 0.0699198 0.0719087 0.119399 0.236955 0.420531 0.353505 0.260659 
0.0600226 0.076677 0.0935515 0.124947 0.243951 0.364513 0.412215 0.234756 
0.0804722 0.0993239 0.116203 0.173429 0.304964 0.389412 0.377998 0.274512 
0.0752788 0.0849754 0.101643 0.154314 0.249361 0.4113 0.36105 0.256317 
0.0778433 0.0954576 0.1274 0.163212 0.303839 0.389255 0.374966 0.281674 
0.0954316 0.0887566 0.11978 0.155333 0.263031 0.389293 0.385612 0.270341 
0.0806484 0.0810495 0.0905914 0.111379 0.219552 0.420605 0.36588 0.245499 
0.0752197 0.0737492 0.082025 0.126401 0.186373 0.432737 0.36485 0.22618 
0.0606237 0.0838105 0.0900337 0.158891 0.261935 0.443145 0.325359 0.272752 
0.0629234 0.0837066 0.0758093 0.116059 0.233073 0.411941 0.367979 0.2438 
0.101812 0.0834795 0.0849366 0.13016 0.238192 0.445526 0.347702 0.23717 
0.0743854 0.0778273 0.0846914 0.136212 0.23147 0.420589 0.355509 0.245054 
0.0768514 0.0808833 0.104842 0.131304 0.21203 0.440562 0.357909 0.2342 
0.0692716 0.0909345 0.0969013 0.107586 0.23648 0.438757 0.371369 0.235225 
0.0830785 0.0991922 0.109852 0.166462 0.260659 0.415214 0.371862 0.260457 
0.0772318 0.0929598 0.0918757 0.12568 0.212387 0.420537 0.364641 0.261768 
0.0830453 0.0900018 0.0901398 0.131416 0.216276 0.425012 0.372145 0.240111 
0.0582936 0.0594523 0.0831485 0.104403 0.195455 0.450455 0.336939 0.227191 
0.061895 0.088675 0.107478 0.157334 0.272844 0.414948 0.365946 0.257839 
0.0822623 0.0580434 0.0765095 0.107927 0.196109 0.465585 0.336738 0.216219 
0.074469 0.0669351 0.0733127 0.106329 0.191232 0.438195 0.338569 0.2254 
0.0711848 0.0769383 0.0916008 0.131338 0.245443 0.423847 0.375504 0.222247 
0.064658 0.0865573 0.0970292 0.137338 0.235572 0.378591 0.400483 0.251468 
0.0877695 0.0967899 0.108444 0.15925 0.282972 0.408542 0.333769 0.298019 
0.0608985 0.085328 0.0719037 0.14604 0.248649 0.410053 0.388722 0.230184 
0.0811016 0.0907228 0.1157 0.149332 0.29588 0.43471 0.335182 0.276708 
0.0928888 0.0951304 0.100742 0.139054 0.266091 0.404682 0.375366 0.254618 
0.085995 0.107978 0.118326 0.155084 0.248275 0.406507 0.369147 0.281406 
0.0814428 0.0857867 0.0934785 0.135891 0.273018 0.422381 0.363009 0.268413 
0.0692978 0.0802022 0.101079 0.12501 0.239124 0.407508 0.385959 0.238387 
0.0898894 0.0770955 0.100559 0.151634 0.288047 0.401955 0.351687 0.266925 
0.062391 0.0790152 0.0836562 0.11366 0.230584 0.413649 0.361887 0.250108 
0.0740097 0.0803059 0.084307 0.12623 0.237101 0.403568 0.35037 0.269951 
0.0794049 0.068174 0.0925312 0.118525 0.212806 0.437338 0.350787 0.232066 
0.0731021 0.0802216 0.102581 0.129855 0.232992 0.418091 0.380866 0.227345 
0.0988139 0.0899753 0.107711 0.144027 0.257594 0.405269 0.379522 0.257277 
0.0773637 0.0797524 0.0821965 0.119034 0.205275 0.413268 0.374408 0.227356 
0.0803847 0.0768295 0.0838048 0.130155 0.220084 0.39505 0.394683 0.244404 
0.0806653 0.0982094 0.0991448 0.140392 0.248434 0.395589 0.375595 0.27581 
0.0880996 0.0816949 0.0836005 0.142435 0.250518 0.421623 0.359022 0.240002 
0.0710799 0.0782761 0.073693 0.119452 0.208683 0.427521 0.368326 0.224088 
0.0800488 0.0810469 0.0791174 0.11992 0.232217 0.416725 0.363896 0.255755 
0.0826096 0.0816663 0.0961608 0.152404 0.264823 0.426507 0.366923 0.251525 
0.0716397 0.0782073 0.107176 0.139038 0.253856 0.436733 0.340237 0.270906 
0.0774333 0.0792988 0.071372 0.140659 0.253825 0.441306 0.342604 0.250561 
0.0655035 0.0803107 0.0928767 0.113351 0.204913 0.434061 0.365615 0.22276 
0.0783588 0.0756257 0.0983324 0.123839 0.237637 0.397794 0.385096 0.258193 
0.0749805 0.0903025 0.0990354 0.131855 0.28516 0.410847 0.358582 0.269562 
0.0749331 0.072136 0.0938027 0.122306 0.18792 0.449824 0.356887 0.237449 
0.0896802 0.0895721 0.10374 0.12677 0.237369 0.427666 0.367541 0.244626 
0.0562494 0.0841362 0.0841347 0.132331 0.23373 0.418063 0.340592 0.2662 
0.0840307 0.0761446 0.0933139 0.145292 0.258856 0.426231 0.338385 0.247733 
0.0874929 0.0956818 0.104589 0.178826 0.276522 0.421951 0.363319 0.272592 
0.0998053 0.0792671 0.107612 0.14839 0.246954 0.400137 0.390957 0.260769 
0.0830777 0.0934686 0.0880865 0.146692 0.261396 0.39585 0.377294 0.260723 
0.0635057 0.0736524 0.0837904 0.133085 0.238498 0.41966 0.375122 0.238094 
0.0724563 0.0844263 0.0985238 0.140073 0.250733 0.402183 0.363073 0.266593 
0.0751655 0.0881835 0.0821531 0.142217 0.28198 0.413869 0.365779 0.247432 
0.0854088 0.0916994 0.095132 0.138271 0.202109 0.451672 0.344129 0.244282 
0.076355 0.0933052 0.0844976 0.138057 0.237978 0.348097 0.394529 0.273022 
0.0929926 0.099286 0.112851 0.160132 0.262613 0.364854 0.398824 0.285178 
0.0847932 0.0963716 0.102293 0.135052 0.253485 0.427716 0.339272 0.296374 
0.0725476 0.0626655 0.0641304 0.0868529 0.170068 0.441076 0.355121 0.21625 
0.0919083 0.0753983 0.0907569 0.129286 0.230675 0.458217 0.348009 0.225472 
0.0759298 0.0968461 0.103526 0.17695 0.29877 0.358126 0.384798 0.276448 
0.0689751 0.0779917 0.0675486 0.109199 0.182692 0.434097 0.351542 0.2274 
0.0851624 0.0803386 0.10304 0.180848 0.265577 0.39448 0.370381 0.26131 
0.0705595 0.0716335 0.0898979 0.11616 0.239916 0.411379 0.366011 0.258852 
0.0686458 0.0870833 0.0940441 0.118923 0.255277 0.387958 0.373065 0.270797 
0.07692 0.0878845 0.0790487 0.122338 0.205227 0.440247 0.342503 0.248715 
0.070479 0.0754997 0.0939864 0.111964 0.205053 0.421302 0.372712 0.229109 
0.0679305 0.0789787 0.092427 0.130301 0.238901 0.4037 0.375645 0.254326 
0.0752019 0.0923279 0.114444 0.145206 0.242402 0.418172 0.361593 0.26691 
0.0687521 0.0728719 0.0833173 0.107817 0.193575 0.434936 0.353514 0.226523 
0.0685953 0.0838433 0.0801782 0.127927 0.212239 0.43909 0.353054 0.227908 
0.0827345 0.0770225 0.0853021 0.111294 0.201475 0.452444 0.352771 0.201923 
0.0828606 0.0866354 0.0904532 0.120137 0.243239 0.410444 0.379666 0.250626 
0.0737732 0.0829082 0.100223 0.137069 0.249381 0.420089 0.368808 0.243242 
0.0919248 0.0756975 0.110843 0.163764 0.265552 0.399671 0.356163 0.279653 
0.0712476 0.0907645 0.10482 0.157822 0.268145 0.438399 0.336872 0.260263 
0.0910816 0.0641176 0.11766 0.163557 0.222769 0.422119 0.364366 0.273754 
0.0882859 0.072244 0.102053 0.137254 0.199306 0.461959 0.36704 0.204912 
0.0950679 0.0583053 0.0712218 0.116517 0.232526 0.437803 0.376244 0.213607 
0.0780153 0.0940926 0.0802222 0.135617 0.212875 0.421074 0.350481 0.268655 
0.0721085 0.0768514 0.089875 0.138326 0.247781 0.386211 0.395187 0.239542 
0.0741409 0.0629554 0.0647405 0.0932656 0.164118 0.453117 0.3596 0.201069 
0.0798404 0.0677217 0.0848844 0.120498 0.221204 0.437464 0.352203 0.245057 
0.0863473 0.0760811 0.107689 0.17478 0.2551 0.393305 0.376591 0.259753 
0.070631 0.0869558 0.0969253 0.108142 0.211679 0.417788 0.370509 0.248069 
0.0889391 0.0737949 0.0994284 0.166661 0.274046 0.400902 0.375929 0.265078 
0.0814353 0.0894201 0.101206 0.143654 0.21656 0.440317 0.368605 0.248802 
0.0716259 0.0717669 0.0956367 0.117345 0.196922 0.408165 0.368262 0.254536 
0.06213 0.0876878 0.072651 0.142358 0.212396 0.433402 0.375233 0.238185 
0.0715861 0.0714984 0.104034 0.140619 0.283654 0.436386 0.337664 0.254305 
0.100817 0.0892781 0.0863399 0.145636 0.2405 0.400768 0.394605 0.25916 
0.058446 0.0749567 0.0872504 0.127473 0.229721 0.406623 0.37223 0.253763 
0.0726233 0.102897 0.112652 0.139583 0.27464 0.416368 0.381578 0.255099 
0.0942465 0.0873792 0.10158 0.127318 0.204276 0.438738 0.371654 0.225655 
0.100082 0.0883042 0.090409 0.140158 0.229598 0.412525 0.388994 0.244642 
0.0831688 0.0881454 0.110925 0.133073 0.243739 0.423521 0.374934 0.253496 
0.0768925 0.0875716 0.115044 0.160158 0.221393 0.446165 0.337282 0.262372 
0.0553622 0.0886177 0.107913 0.153414 0.255979 0.408088 0.371584 0.262816 
0.104324 0.0848192 0.102005 0.168096 0.277005 0.38401 0.397546 0.25514 
0.0952747 0.0904935 0.0863308 0.125484 0.230324 0.431502 0.335753 0.259196 
0.0785961 0.0857401 0.0938816 0.130054 0.267976 0.403143 0.352314 0.280611 
0.0869471 0.0792327 0.0996405 0.159888 0.253023 0.41616 0.363735 0.263757 
0.0781358 0.0885392 0.0813605 0.129412 0.23296 0.410421 0.382058 0.227913 
0.0728325 0.0766148 0.0840197 0.121924 0.205167 0.418295 0.386931 0.218536 
0.0763228 0.0829824 0.109051 0.144157 0.197193 0.435089 0.373866 0.252138 
0.0799952 0.0764006 0.0796026 0.155796 0.296573 0.403084 0.357657 0.282157 
0.0920526 0.0921152 0.106908 0.153738 0.262549 0.430493 0.345222 0.263344 
0.0810909 0.0940087 0.0968887 0.122595 0.215789 0.431777 0.359147 0.251104 
0.0594687 0.0751145 0.0803248 0.116611 0.187253 0.434803 0.37424 0.209995 
0.0943655 0.0994038 0.0971031 0.141307 0.271657 0.418224 0.332203 0.278971 
0.0784225 0.0967801 0.0986602 0.156038 0.25746 0.385038 0.39701 0.264053 
0.080062 0.0838321 0.098607 0.167308 0.291521 0.393802 0.363447 0.268939 
0.0791938 0.0861376 0.108684 0.127761 0.212298 0.421097 0.366425 0.252533 
0.0735572 0.0694728 0.104199 0.160751 0.279381 0.411534 0.376394 0.249211 
0.0955485 0.0831901 0.0961266 0.122833 0.22093 0.405572 0.380889 0.247625 
0.0609486 0.0775965 0.0996684 0.130995 0.275211 0.417698 0.366602 0.262627 
0.0734014 0.0884673 0.10197 0.139232 0.250744 0.444472 0.358689 0.233282 
0.0899748 0.0890849 0.103511 0.122044 0.228537 0.415745 0.387844 0.248618 
0.0726677 0.0682618 0.0846676 0.112094 0.20504 0.422156 0.330839 0.293056 
0.0796696 0.0642409 0.0821937 0.107852 0.215255 0.448082 0.338197 0.220228 
0.0876262 0.0868952 0.107921 0.157843 0.299557 0.406257 0.347582 0.272708 
0.0856064 0.0991412 0.11373 0.167746 0.274161 0.425476 0.339129 0.285952 
0.0794696 0.0710691 0.0991864 0.132705 0.251678 0.378603 0.390299 0.263357 
0.0772743 0.0705184 0.0827062 0.109253 0.20075 0.428994 0.382647 0.202713 
0.0778097 0.0745861 0.109993 0.124371 0.218349 0.41605 0.363843 0.248461 
0.0697123 0.0870941 0.104329 0.159931 0.269185 0.389293 0.348575 0.296169 
0.0954612 0.0866487 0.0898321 0.133394 0.19939 0.451573 0.365037 0.226203 
0.0817916 0.105237 0.102231 0.125774 0.243017 0.435808 0.368976 0.247678 
0.0858618 0.0807346 0.0852429 0.124297 0.196827 0.437749 0.383435 0.219643 
0.0988179 0.078931 0.0941704 0.141735 0.25427 0.398579 0.365849 0.270294 
0.0623901 0.0720496 0.0759922 0.133208 0.197902 0.429579 0.346531 0.25367 
0.076471 0.0994021 0.114534 0.147864 0.259881 0.410995 0.367195 0.270299 
0.0817872 0.0805652 0.0920766 0.140911 0.22959 0.425857 0.375679 0.225727 
0.0876043 0.0970795 0.104337 0.163908 0.275812 0.399312 0.379746 0.259878 
0.0779123 0.0841765 0.0897892 0.142713 0.260026 0.414143 0.378526 0.247002 
0.0884174 0.0901511 0.090394 0.142465 0.242943 0.403435 0.360975 0.276336 
0.0765784 0.0814303 0.0934203 0.131411 0.265605 0.407704 0.357129 0.280685 
0.112492 0.0916088 0.0932167 0.1405 0.269598 0.406681 0.368412 0.251689 
0.0739773 0.0940587 0.0851673 0.13607 0.262687 0.411587 0.361091 0.276867 
0.094376 0.0906567 0.112623 0.163455 0.260145 0.435636 0.356722 0.270957 
0.0830246 0.0618691 0.0852539 0.117377 0.226351 0.433812 0.358209 0.230672 
0.0646667 0.0670523 0.0830733 0.111761 0.170981 0.42535 0.34553 0.233936 
0.0810795 0.0891892 0.100274 0.13083 0.20642 0.40121 0.364292 0.268868 
0.0715129 0.0818932 0.104109 0.124116 0.261914 0.395081 0.369022 0.255855 
0.0796724 0.076888 0.107207 0.172764 0.274052 0.428419 0.35404 0.261311 
0.0852929 0.0995558 0.100658 0.125639 0.252684 0.372272 0.395797 0.270253 
0.0819976 0.0788328 0.105078 0.167407 0.253432 0.418233 0.357584 0.26409 
0.086777 0.0824857 0.0956248 0.138923 0.21865 0.413244 0.383562 0.232853 
0.0817319 0.0890146 0.104155 0.124304 0.250278 0.417271 0.362409 0.250792 
0.0671847 0.0830317 0.105104 0.136259 0.223658 0.452538 0.33114 0.246884 
0.0890042 0.0915769 0.103628 0.169223 0.279701 0.413965 0.360662 0.276137 
0.0870665 0.0902103 0.0978917 0.146044 0.246909 0.410607 0.35366 0.276589 
0.0761002 0.094715 0.124286 0.129453 0.262964 0.4105 0.359044 0.273691 
0.0737435 0.0839186 0.0941664 0.138369 0.247991 0.412425 0.35909 0.276157 
0.0682972 0.0754167 0.100191 0.13855 0.250469 0.419358 0.38542 0.22982 
0.0918582 0.0669543 0.0891996 0.128378 0.216301 0.429633 0.36654 0.236246 
0.0788944 0.106274 0.0996384 0.136271 0.247539 0.394194 0.390038 0.279871 
0.0611572 0.0780163 0.108367 0.145211 0.248909 0.426843 0.362924 0.255635 
0.0829162 0.0934621 0.108372 0.125053 0.237906 0.434984 0.345307 0.250797 
0.071087 0.0755023 0.0881639 0.122138 0.206382 0.437532 0.362202 0.225038 
0.100121 0.0997277 0.0990962 0.157312 0.301013 0.376241 0.359487 0.29795 
0.0745653 0.0763258 0.0963029 0.134501 0.225871 0.41603 0.363388 0.238327 
0.0841735 0.0901865 0.101896 0.126411 0.236812 0.419614 0.372107 0.24706 
0.0735116 0.0818086 0.0882547 0.12368 0.212489 0.408923 0.38337 0.252564 
0.0733419 0.083837 0.0991314 0.150155 0.260471 0.374962 0.392196 0.275254 
0.0807055 0.0897538 0.103964 0.136272 0.260732 0.423151 0.360391 0.257403 
0.0878878 0.0842759 0.105576 0.136947 0.251466 0.408876 0.360533 0.277703 
0.0600139 0.0849855 0.0901472 0.129545 0.235268 0.413445 0.37709 0.246877 
0.0682725 0.076729 0.0869927 0.117571 0.229004 0.447086 0.358296 0.230899 
0.0665554 0.0734451 0.0926746 0.151071 0.220314 0.432824 0.35503 0.265007 
0.0925208 0.0872437 0.114129 0.159714 0.249828 0.383732 0.395361 0.265336 
0.0694278 0.0865678 0.0943283 0.112262 0.206082 0.420557 0.383147 0.225963 
0.0785297 0.0886365 0.0987643 0.142548 0.230113 0.427646 0.367605 0.250715 
0.0831927 0.0903753 0.120576 0.164956 0.26392 0.416454 0.376044 0.251856 
0.0609113 0.0838009 0.106376 0.136148 0.266279 0.413745 0.380362 0.239014 
0.0736827 0.0549807 0.0765802 0.106998 0.209346 0.440607 0.33434 0.231854 
0.0781912 0.0867465 0.0998005 0.136791 0.220342 0.390717 0.39521 0.251472 
0.0658668 0.0706408 0.080321 0.139888 0.274558 0.368175 0.400086 0.24292 
0.0693834 0.0810645 0.0993332 0.135641 0.246071 0.406998 0.375491 0.251227 
0.0624986 0.0862233 0.101354 0.147718 0.239081 0.435933 0.354057 0.262193 
0.080427 0.0711422 0.0902379 0.107401 0.182772 0.446317 0.352879 0.220081 
0.0918819 0.0696781 0.0899393 0.117871 0.18527 0.458361 0.342547 0.213794 
0.109707 0.0771613 0.0826904 0.125248 0.240011 0.446755 0.378609 0.214188 
0.0957265 0.0749151 0.0758074 0.118855 0.20238 0.416482 0.37996 0.224903 
0.0830944 0.0825615 0.109411 0.129123 0.224889 0.401845 0.382871 0.26369 
0.0744317 0.086237 0.0975893 0.167703 0.28496 0.390423 0.363914 0.284846 
0.0860241 0.100612 0.104584 0.178393 0.273779 0.41515 0.369667 0.250039 
0.083415 0.0977878 0.0916542 0.137672 0.251678 0.407691 0.362038 0.266335 
0.0780791 0.0797879 0.0801778 0.118927 0.191014 0.450687 0.343906 0.216115 
0.0793834 0.0587644 0.0695151 0.10423 0.170482 0.454604 0.326632 0.211346 
0.0821254 0.0866211 0.101014 0.155994 0.28552 0.383071 0.35408 0.280368 
0.086921 0.084762 0.0815315 0.128595 0.225309 0.445395 0.352072 0.227623 
0.0809652 0.0767657 0.103245 0.130376 0.25315 0.401846 0.36441 0.27538 
0.101259 0.0997581 0.0979297 0.141253 0.265317 0.403129 0.368944 0.282448 
0.0855626 0.100517 0.108307 0.161068 0.278907 0.416913 0.359123 0.262283 
0.0992925 0.108007 0.111646 0.172015 0.292744 0.412004 0.350813 0.300238 
0.0749062 0.0868646 0.084111 0.145852 0.217245 0.425861 0.382855 0.229135 
0.084135 0.0737083 0.0872306 0.128039 0.252952 0.416182 0.373668 0.242381 
0.0794737 0.0821956 0.0989243 0.139759 0.229542 0.437276 0.364528 0.23511 
0.0718727 0.0751633 0.100337 0.132117 0.253256 0.403749 0.361432 0.289588 
0.0737774 0.0838055 0.0750744 0.117439 0.255109 0.410156 0.361002 0.261716 
0.0955221 0.0971863 0.0989635 0.153235 0.283691 0.408546 0.365344 0.277888 
0.084097 0.0967391 0.0973433 0.155432 0.269162 0.441946 0.338961 0.275768 
0.0870741 0.0758073 0.098648 0.154611 0.288443 0.401305 0.353104 0.26492 
0.0765745 0.0927694 0.094358 0.132447 0.201284 0.427932 0.349175 0.23618 
0.0884649 0.0879504 0.10487 0.157293 0.249196 0.441223 0.354635 0.246922 
0.0797624 0.0871832 0.103651 0.14739 0.22953 0.442718 0.363063 0.244604 
0.0695478 0.0820057 0.0950342 0.151487 0.27523 0.386526 0.364814 0.269076 
0.0793338 0.0856069 0.085794 0.132633 0.224744 0.410841 0.350999 0.253779 
0.0718187 0.0812781 0.0908322 0.143804 0.254867 0.412176 0.385171 0.256796 
0.0696789 0.0773679 0.0766825 0.124717 0.227466 0.406227 0.384136 0.237786 
0.0748458 0.0746362 0.0798818 0.163916 0.2652 0.383747 0.376227 0.265185 
0.084713 0.11249 0.110956 0.145379 0.27847 0.385877 0.35802 0.296178 
0.0827641 0.0697959 0.103229 0.136327 0.205423 0.410278 0.38169 0.24081 
0.0801538 0.0843998 0.0828325 0.121111 0.235307 0.400737 0.376588 0.257909 
0.0687327 0.0802646 0.0774776 0.122349 0.178089 0.447243 0.337884 0.217926 
0.0874034 0.0806794 0.100844 0.147082 0.224683 0.4228 0.347877 0.249228 
0.0871441 0.0967827 0.105891 0.160385 0.282736 0.39271 0.375711 0.278475 
0.116383 0.0975156 0.112536 0.148862 0.26215 0.403102 0.370993 0.29567 
0.0887582 0.0915504 0.129353 0.152205 0.24367 0.3971 0.379447 0.272014 
0.0651155 0.0786505 0.10298 0.122551 0.269359 0.402499 0.377506 0.266935 
0.0761564 0.101699 0.0979132 0.138728 0.229341 0.417361 0.371362 0.25289 
0.0751743 0.0901092 0.112123 0.135991 0.256607 0.415871 0.350233 0.288645 
0.0826244 0.103457 0.116561 0.146752 0.241382 0.407007 0.382498 0.264868 
0.0869796 0.0998839 0.101919 0.149981 0.229801 0.417072 0.362281 0.264818 
0.0849887 0.0822311 0.0949077 0.136633 0.210801 0.447386 0.363117 0.228747 
0.085722 0.0955456 0.100765 0.167211 0.287769 0.395787 0.372861 0.260501 
0.0779854 0.0767676 0.105064 0.14296 0.239471 0.388075 0.393939 0.251268 
0.079325 0.0801062 0.090921 0.12057 0.184948 0.429927 0.358272 0.260712 
0.0587123 0.0738021 0.0780013 0.101172 0.184656 0.449487 0.362441 0.215914 
0.0699497 0.0826328 0.0844706 0.117377 0.221132 0.442794 0.347276 0.223827 
0.0857797 0.0713999 0.0990175 0.13719 0.20349 0.461797 0.34428 0.216133 
0.0580217 0.0776154 0.07672 0.110071 0.22064 0.413987 0.380029 0.245882 
0.0874358 0.0782414 0.084596 0.104483 0.20633 0.430902 0.37998 0.22573 
0.0728463 0.0636631 0.0880855 0.13767 0.234018 0.44923 0.338561 0.224651 
0.0724502 0.0838576 0.118731 0.153623 0.274031 0.40619 0.376348 0.262267 
0.0727224 0.0747639 0.102704 0.123061 0.259616 0.375345 0.366061 0.286525 
0.0774287 0.0844888 0.116832 0.144474 0.242742 0.439003 0.345107 0.243775 
0.0736929 0.079376 0.0682388 0.110569 0.192564 0.439644 0.343785 0.219341 
0.08787 0.078833 0.0909126 0.129701 0.235405 0.397524 0.377862 0.256553 
0.10472 0.113556 0.107256 0.174854 0.273081 0.452045 0.346563 0.255232 
0.080434 0.0882444 0.103679 0.121989 0.26859 0.410463 0.373937 0.230451 
0.082274 0.0795366 0.0765287 0.114846 0.183841 0.42267 0.361268 0.221023 
0.0645393 0.088659 0.0994907 0.157396 0.284583 0.391325 0.383637 0.253753 
0.0719089 0.0863294 0.09915 0.135948 0.220168 0.389235 0.383186 0.265634 
0.0662639 0.0845094 0.0873692 0.109633 0.23354 0.413745 0.380294 0.243209 
0.0703034 0.0848201 0.117964 0.129743 0.226492 0.433413 0.349927 0.256864 
0.0780269 0.103434 0.103264 0.139929 0.225562 0.437944 0.367353 0.247574 
0.0879334 0.0937864 0.107227 0.146004 0.271458 0.392403 0.368133 0.271085 
0.0617485 0.0909408 0.0856755 0.156045 0.285552 0.410815 0.366434 0.255735 
0.070174 0.0930367 0.0875049 0.134472 0.250935 0.434126 0.360331 0.238364 
0.0821763 0.074141 0.0938849 0.133767 0.23724 0.418422 0.377621 0.244313 
